created_date,water_pH,TDS,water_temp
2023-03-20 11:51:00,9.887142857142857,331.8103044496487,24.52679156908665
2023-03-20 11:52:00,9.88,331.6885245901639,24.53016393442623
2023-03-20 11:53:00,9.872857142857143,331.56674473067915,24.533536299765807
2023-03-20 11:54:00,9.865714285714287,331.4449648711944,24.536908665105386
2023-03-20 11:55:00,9.858571428571429,331.3231850117096,24.540281030444966
2023-03-20 11:56:00,9.851428571428572,331.2014051522248,24.543653395784542
2023-03-20 11:57:00,9.844285714285714,331.07962529274005,24.54702576112412
2023-03-20 11:58:00,9.837142857142858,330.9578454332553,24.5503981264637
2023-03-20 11:59:00,9.83,330.8360655737705,24.553770491803277
2023-03-20 12:00:00,9.822857142857144,330.7142857142857,24.557142857142857
2023-03-20 12:01:00,9.815714285714286,330.59250585480095,24.560515222482437
2023-03-20 12:02:00,9.80857142857143,330.4707259953162,24.563887587822013
2023-03-20 12:03:00,9.801428571428572,330.3489461358314,24.567259953161592
2023-03-20 12:04:00,9.794285714285715,330.2271662763466,24.570632318501172
2023-03-20 12:05:00,9.787142857142857,330.10538641686185,24.574004683840748
2023-03-20 12:06:00,9.780000000000001,329.9836065573771,24.577377049180328
2023-03-20 12:07:00,9.772857142857143,329.8618266978923,24.580749414519907
2023-03-20 12:08:00,9.765714285714287,329.74004683840747,24.584121779859487
2023-03-20 12:09:00,9.758571428571429,329.61826697892275,24.587494145199063
2023-03-20 12:10:00,9.751428571428573,329.4964871194379,24.590866510538643
2023-03-20 12:11:00,9.744285714285715,329.37470725995314,24.59423887587822
2023-03-20 12:12:00,9.737142857142857,329.25292740046837,24.5976112412178
2023-03-20 12:13:00,9.73,329.1311475409836,24.600983606557378
2023-03-20 12:14:00,9.722857142857144,329.0093676814988,24.604355971896958
2023-03-20 12:15:00,9.715714285714286,328.88758782201404,24.607728337236534
2023-03-20 12:16:00,9.708571428571428,328.76580796252927,24.611100702576113
2023-03-20 12:17:00,9.701428571428572,328.6440281030445,24.61447306791569
2023-03-20 12:18:00,9.694285714285716,328.5222482435597,24.61784543325527
2023-03-20 12:19:00,9.687142857142858,328.40046838407494,24.62121779859485
2023-03-20 12:20:00,9.68,328.27868852459017,24.62459016393443
2023-03-20 12:21:00,9.672857142857143,328.1569086651054,24.627962529274004
2023-03-20 12:22:00,9.665714285714285,328.0351288056206,24.631334894613584
2023-03-20 12:23:00,9.65857142857143,327.91334894613584,24.63470725995316
2023-03-20 12:24:00,9.651428571428571,327.79156908665107,24.63807962529274
2023-03-20 12:25:00,9.644285714285715,327.6697892271663,24.64145199063232
2023-03-20 12:26:00,9.637142857142857,327.5480093676815,24.6448243559719
2023-03-20 12:27:00,9.63,327.42622950819674,24.648196721311475
2023-03-20 12:28:00,9.622857142857143,327.30444964871197,24.651569086651055
2023-03-20 12:29:00,9.615714285714287,327.1826697892272,24.65494145199063
2023-03-20 12:30:00,9.608571428571429,327.0608899297424,24.65831381733021
2023-03-20 12:31:00,9.601428571428572,326.9391100702576,24.66168618266979
2023-03-20 12:32:00,9.594285714285714,326.8173302107728,24.66505854800937
2023-03-20 12:33:00,9.587142857142858,326.69555035128803,24.668430913348946
2023-03-20 12:34:00,9.58,326.57377049180326,24.671803278688525
2023-03-20 12:35:00,9.572857142857144,326.4519906323185,24.6751756440281
2023-03-20 12:36:00,9.565714285714286,326.3302107728337,24.67854800936768
2023-03-20 12:37:00,9.55857142857143,326.20843091334893,24.68192037470726
2023-03-20 12:38:00,9.551428571428572,326.08665105386416,24.68529274004684
2023-03-20 12:39:00,9.544285714285715,325.9648711943794,24.688665105386416
2023-03-20 12:40:00,9.537142857142857,325.8430913348946,24.692037470725996
2023-03-20 12:41:00,9.530000000000001,325.72131147540983,24.695409836065572
2023-03-20 12:42:00,9.522857142857143,325.59953161592506,24.69878220140515
2023-03-20 12:43:00,9.515714285714287,325.4777517564403,24.70215456674473
2023-03-20 12:44:00,9.508571428571429,325.3559718969555,24.70552693208431
2023-03-20 12:45:00,9.501428571428573,325.23419203747073,24.708899297423887
2023-03-20 12:46:00,9.494285714285715,325.11241217798596,24.712271662763467
2023-03-20 12:47:00,9.487142857142857,324.9906323185012,24.715644028103046
2023-03-20 12:48:00,9.48,324.8688524590164,24.719016393442622
2023-03-20 12:49:00,9.472857142857144,324.74707259953163,24.722388758782202
2023-03-20 12:50:00,9.465714285714286,324.62529274004686,24.72576112412178
2023-03-20 12:51:00,9.458571428571428,324.5035128805621,24.729133489461358
2023-03-20 12:52:00,9.451428571428572,324.3817330210773,24.732505854800937
2023-03-20 12:53:00,9.444285714285714,324.25995316159253,24.735878220140517
2023-03-20 12:54:00,9.437142857142858,324.1381733021077,24.739250585480093
2023-03-20 12:55:00,9.43,324.0163934426229,24.742622950819673
2023-03-20 12:56:00,9.422857142857143,323.89461358313815,24.745995316159252
2023-03-20 12:57:00,9.415714285714285,323.7728337236534,24.74936768149883
2023-03-20 12:58:00,9.40857142857143,323.6510538641686,24.752740046838408
2023-03-20 12:59:00,9.401428571428571,323.5292740046838,24.756112412177988
2023-03-20 13:00:00,9.394285714285715,323.40749414519905,24.759484777517564
2023-03-20 13:01:00,9.387142857142857,323.2857142857143,24.762857142857143
2023-03-20 13:02:00,9.38,323.1639344262295,24.766229508196723
2023-03-20 13:03:00,9.372857142857143,323.0421545667447,24.7696018735363
2023-03-20 13:04:00,9.365714285714287,322.92037470725995,24.77297423887588
2023-03-20 13:05:00,9.358571428571429,322.7985948477752,24.77634660421546
2023-03-20 13:06:00,9.351428571428572,322.6768149882904,24.779718969555034
2023-03-20 13:07:00,9.344285714285714,322.5550351288056,24.783091334894614
2023-03-20 13:08:00,9.337142857142858,322.43325526932085,24.786463700234194
2023-03-20 13:09:00,9.33,322.3114754098361,24.78983606557377
2023-03-20 13:10:00,9.322857142857144,322.1896955503513,24.79320843091335
2023-03-20 13:11:00,9.315714285714286,322.0679156908665,24.79658079625293
2023-03-20 13:12:00,9.30857142857143,321.94613583138175,24.799953161592505
2023-03-20 13:13:00,9.301428571428572,321.824355971897,24.803325526932085
2023-03-20 13:14:00,9.294285714285715,321.7025761124122,24.806697892271664
2023-03-20 13:15:00,9.287142857142857,321.5807962529274,24.81007025761124
2023-03-20 13:16:00,9.280000000000001,321.45901639344265,24.81344262295082
2023-03-20 13:17:00,9.272857142857143,321.3372365339578,24.8168149882904
2023-03-20 13:18:00,9.265714285714285,321.21545667447305,24.820187353629976
2023-03-20 13:19:00,9.258571428571429,321.09367681498827,24.823559718969555
2023-03-20 13:20:00,9.251428571428573,320.9718969555035,24.826932084309135
2023-03-20 13:21:00,9.244285714285715,320.8501170960187,24.83030444964871
2023-03-20 13:22:00,9.237142857142857,320.72833723653395,24.83367681498829
2023-03-20 13:23:00,9.23,320.60655737704917,24.83704918032787
2023-03-20 13:24:00,9.222857142857144,320.4847775175644,24.840421545667446
2023-03-20 13:25:00,9.215714285714286,320.3629976580796,24.843793911007026
2023-03-20 13:26:00,9.208571428571428,320.24121779859485,24.847166276346606
2023-03-20 13:27:00,9.201428571428572,320.11943793911007,24.85053864168618
2023-03-20 13:28:00,9.194285714285714,319.9976580796253,24.85391100702576
2023-03-20 13:29:00,9.187142857142858,319.8758782201405,24.85728337236534
2023-03-20 13:30:00,9.18,319.75409836065575,24.860655737704917
2023-03-20 13:31:00,9.172857142857143,319.63231850117097,24.864028103044497
2023-03-20 13:32:00,9.165714285714285,319.5105386416862,24.867400468384076
2023-03-20 13:33:00,9.15857142857143,319.3887587822014,24.870772833723652
2023-03-20 13:34:00,9.151428571428571,319.26697892271665,24.874145199063232
2023-03-20 13:35:00,9.144285714285715,319.14519906323187,24.87751756440281
2023-03-20 13:36:00,9.137142857142857,319.0234192037471,24.880889929742388
2023-03-20 13:37:00,9.13,318.9016393442623,24.884262295081967
2023-03-20 13:38:00,9.122857142857143,318.7798594847775,24.887634660421547
2023-03-20 13:39:00,9.115714285714287,318.65807962529277,24.891007025761123
2023-03-20 13:40:00,9.108571428571429,318.53629976580794,24.894379391100703
2023-03-20 13:41:00,9.101428571428572,318.41451990632316,24.897751756440282
2023-03-20 13:42:00,9.094285714285714,318.2927400468384,24.90112412177986
2023-03-20 13:43:00,9.087142857142858,318.1709601873536,24.904496487119438
2023-03-20 13:44:00,9.08,318.04918032786884,24.907868852459018
2023-03-20 13:45:00,9.072857142857144,317.92740046838406,24.911241217798594
2023-03-20 13:46:00,9.065714285714286,317.8056206088993,24.914613583138173
2023-03-20 13:47:00,9.05857142857143,317.6838407494145,24.917985948477753
2023-03-20 13:48:00,9.051428571428572,317.56206088992974,24.92135831381733
2023-03-20 13:49:00,9.044285714285714,317.44028103044496,24.92473067915691
2023-03-20 13:50:00,9.037142857142857,317.3185011709602,24.92810304449649
2023-03-20 13:51:00,9.030000000000001,317.1967213114754,24.931475409836064
2023-03-20 13:52:00,9.022857142857143,317.07494145199064,24.934847775175644
2023-03-20 13:53:00,9.015714285714285,316.95316159250586,24.938220140515224
2023-03-20 13:54:00,9.008571428571429,316.8313817330211,24.9415925058548
2023-03-20 13:55:00,9.001428571428573,316.7096018735363,24.94496487119438
2023-03-20 13:56:00,8.994285714285715,316.58782201405154,24.94833723653396
2023-03-20 13:57:00,8.987142857142857,316.46604215456676,24.951709601873535
2023-03-20 13:58:00,8.98,316.344262295082,24.955081967213115
2023-03-20 13:59:00,8.972857142857144,316.2224824355972,24.958454332552694
2023-03-20 14:00:00,8.965714285714286,316.10070257611244,24.96182669789227
2023-03-20 14:01:00,8.958571428571428,315.9789227166276,24.96519906323185
2023-03-20 14:02:00,8.951428571428572,315.8571428571429,24.96857142857143
2023-03-20 14:03:00,8.944285714285714,315.73536299765806,24.971943793911006
2023-03-20 14:04:00,8.937142857142858,315.6135831381733,24.975316159250585
2023-03-20 14:05:00,8.93,315.4918032786885,24.978688524590165
2023-03-20 14:06:00,8.922857142857143,315.37002341920373,24.98206088992974
2023-03-20 14:07:00,8.915714285714285,315.24824355971896,24.98543325526932
2023-03-20 14:08:00,8.90857142857143,315.1264637002342,24.9888056206089
2023-03-20 14:09:00,8.901428571428571,315.0046838407494,24.992177985948477
2023-03-20 14:10:00,8.894285714285715,314.88290398126463,24.995550351288056
2023-03-20 14:11:00,8.887142857142857,314.76112412177986,24.998922716627636
2023-03-20 14:12:00,8.88,314.6393442622951,25.002295081967212
2023-03-20 14:13:00,8.872857142857143,314.5175644028103,25.00566744730679
2023-03-20 14:14:00,8.865714285714287,314.39578454332553,25.00903981264637
2023-03-20 14:15:00,8.858571428571429,314.27400468384076,25.012412177985947
2023-03-20 14:16:00,8.851428571428572,314.152224824356,25.015784543325527
2023-03-20 14:17:00,8.844285714285714,314.0304449648712,25.019156908665106
2023-03-20 14:18:00,8.837142857142858,313.90866510538643,25.022529274004683
2023-03-20 14:19:00,8.83,313.78688524590166,25.025901639344262
2023-03-20 14:20:00,8.822857142857142,313.6651053864169,25.029274004683842
2023-03-20 14:21:00,8.815714285714286,313.5433255269321,25.032646370023418
2023-03-20 14:22:00,8.80857142857143,313.4215456674473,25.036018735362997
2023-03-20 14:23:00,8.801428571428572,313.29976580796256,25.039391100702577
2023-03-20 14:24:00,8.794285714285714,313.1779859484777,25.042763466042153
2023-03-20 14:25:00,8.787142857142857,313.05620608899295,25.046135831381733
2023-03-20 14:26:00,8.780000000000001,312.9344262295082,25.049508196721312
2023-03-20 14:27:00,8.772857142857143,312.8126463700234,25.05288056206089
2023-03-20 14:28:00,8.765714285714285,312.6908665105386,25.056252927400468
2023-03-20 14:29:00,8.758571428571429,312.56908665105385,25.059625292740048
2023-03-20 14:30:00,8.751428571428573,312.4473067915691,25.062997658079624
2023-03-20 14:31:00,8.744285714285715,312.3255269320843,25.066370023419204
2023-03-20 14:32:00,8.737142857142857,312.2037470725995,25.069742388758783
2023-03-20 14:33:00,8.73,312.08196721311475,25.07311475409836
2023-03-20 14:34:00,8.722857142857144,311.96018735363,25.07648711943794
2023-03-20 14:35:00,8.715714285714286,311.8384074941452,25.07985948477752
2023-03-20 14:36:00,8.708571428571428,311.7166276346604,25.083231850117095
2023-03-20 14:37:00,8.701428571428572,311.59484777517565,25.086604215456674
2023-03-20 14:38:00,8.694285714285714,311.4730679156909,25.089976580796254
2023-03-20 14:39:00,8.687142857142858,311.3512880562061,25.09334894613583
2023-03-20 14:40:00,8.68,311.2295081967213,25.09672131147541
2023-03-20 14:41:00,8.672857142857143,311.10772833723655,25.10009367681499
2023-03-20 14:42:00,8.665714285714285,310.9859484777518,25.103466042154565
2023-03-20 14:43:00,8.65857142857143,310.864168618267,25.106838407494145
2023-03-20 14:44:00,8.651428571428571,310.7423887587822,25.110210772833724
2023-03-20 14:45:00,8.644285714285715,310.6206088992974,25.1135831381733
2023-03-20 14:46:00,8.637142857142857,310.4988290398127,25.11695550351288
2023-03-20 14:47:00,8.63,310.37704918032784,25.12032786885246
2023-03-20 14:48:00,8.622857142857143,310.25526932084307,25.123700234192036
2023-03-20 14:49:00,8.615714285714287,310.1334894613583,25.127072599531616
2023-03-20 14:50:00,8.608571428571429,310.0117096018735,25.130444964871195
2023-03-20 14:51:00,8.601428571428572,309.88992974238874,25.13381733021077
2023-03-20 14:52:00,8.594285714285714,309.76814988290397,25.13718969555035
2023-03-20 14:53:00,8.587142857142858,309.6463700234192,25.14056206088993
2023-03-20 14:54:00,8.58,309.5245901639344,25.143934426229507
2023-03-20 14:55:00,8.572857142857142,309.40281030444964,25.147306791569086
2023-03-20 14:56:00,8.565714285714286,309.28103044496487,25.150679156908666
2023-03-20 14:57:00,8.55857142857143,309.1592505854801,25.154051522248242
2023-03-20 14:58:00,8.551428571428572,309.0374707259953,25.15742388758782
2023-03-20 14:59:00,8.544285714285714,308.91569086651054,25.1607962529274
2023-03-20 15:00:00,8.537142857142857,308.79391100702577,25.164168618266977
2023-03-20 15:01:00,8.530000000000001,308.672131147541,25.167540983606557
2023-03-20 15:02:00,8.522857142857143,308.5503512880562,25.170913348946137
2023-03-20 15:03:00,8.515714285714285,308.42857142857144,25.174285714285713
2023-03-20 15:04:00,8.508571428571429,308.30679156908667,25.177658079625292
2023-03-20 15:05:00,8.501428571428573,308.1850117096019,25.181030444964872
2023-03-20 15:06:00,8.494285714285715,308.0632318501171,25.184402810304448
2023-03-20 15:07:00,8.487142857142857,307.94145199063234,25.187775175644028
2023-03-20 15:08:00,8.48,307.8196721311475,25.191147540983607
2023-03-20 15:09:00,8.472857142857142,307.6978922716628,25.194519906323183
2023-03-20 15:10:00,8.465714285714286,307.57611241217796,25.197892271662763
2023-03-20 15:11:00,8.458571428571428,307.4543325526932,25.201264637002343
2023-03-20 15:12:00,8.451428571428572,307.3325526932084,25.20463700234192
2023-03-20 15:13:00,8.444285714285714,307.21077283372364,25.2080093676815
2023-03-20 15:14:00,8.437142857142858,307.08899297423886,25.211381733021078
2023-03-20 15:15:00,8.43,306.9672131147541,25.214754098360654
2023-03-20 15:16:00,8.422857142857143,306.8454332552693,25.218126463700234
2023-03-20 15:17:00,8.415714285714285,306.72365339578454,25.221498829039813
2023-03-20 15:18:00,8.40857142857143,306.60187353629976,25.22487119437939
2023-03-20 15:19:00,8.401428571428571,306.480093676815,25.22824355971897
2023-03-20 15:20:00,8.394285714285715,306.3583138173302,25.23161592505855
2023-03-20 15:21:00,8.387142857142857,306.23653395784544,25.234988290398125
2023-03-20 15:22:00,8.38,306.11475409836066,25.238360655737704
2023-03-20 15:23:00,8.372857142857143,305.9929742388759,25.241733021077284
2023-03-20 15:24:00,8.365714285714287,305.8711943793911,25.24510538641686
2023-03-20 15:25:00,8.358571428571429,305.74941451990634,25.24847775175644
2023-03-20 15:26:00,8.35142857142857,305.62763466042156,25.25185011709602
2023-03-20 15:27:00,8.344285714285714,305.5058548009368,25.255222482435595
2023-03-20 15:28:00,8.337142857142858,305.384074941452,25.258594847775175
2023-03-20 15:29:00,8.33,305.26229508196724,25.261967213114755
2023-03-20 15:30:00,8.322857142857142,305.14051522248246,25.26533957845433
2023-03-20 15:31:00,8.315714285714286,305.01873536299763,25.26871194379391
2023-03-20 15:32:00,8.30857142857143,304.8969555035129,25.27208430913349
2023-03-20 15:33:00,8.301428571428572,304.7751756440281,25.275456674473066
2023-03-20 15:34:00,8.294285714285714,304.6533957845433,25.278829039812646
2023-03-20 15:35:00,8.287142857142857,304.53161592505853,25.282201405152225
2023-03-20 15:36:00,8.280000000000001,304.40983606557376,25.2855737704918
2023-03-20 15:37:00,8.272857142857143,304.288056206089,25.28894613583138
2023-03-20 15:38:00,8.265714285714285,304.1662763466042,25.29231850117096
2023-03-20 15:39:00,8.258571428571429,304.04449648711943,25.295690866510537
2023-03-20 15:40:00,8.251428571428573,303.92271662763466,25.299063231850116
2023-03-20 15:41:00,8.244285714285715,303.8009367681499,25.302435597189696
2023-03-20 15:42:00,8.237142857142857,303.6791569086651,25.305807962529272
2023-03-20 15:43:00,8.23,303.55737704918033,25.30918032786885
2023-03-20 15:44:00,8.222857142857142,303.43559718969556,25.31255269320843
2023-03-20 15:45:00,8.215714285714286,303.3138173302108,25.315925058548007
2023-03-20 15:46:00,8.208571428571428,303.192037470726,25.319297423887587
2023-03-20 15:47:00,8.201428571428572,303.07025761124123,25.322669789227167
2023-03-20 15:48:00,8.194285714285714,302.94847775175646,25.326042154566743
2023-03-20 15:49:00,8.187142857142858,302.8266978922717,25.329414519906322
2023-03-20 15:50:00,8.18,302.7049180327869,25.332786885245902
2023-03-20 15:51:00,8.172857142857143,302.58313817330213,25.336159250585478
2023-03-20 15:52:00,8.165714285714285,302.4613583138173,25.339531615925058
2023-03-20 15:53:00,8.15857142857143,302.3395784543326,25.342903981264637
2023-03-20 15:54:00,8.151428571428571,302.21779859484775,25.346276346604213
2023-03-20 15:55:00,8.144285714285715,302.096018735363,25.349648711943793
2023-03-20 15:56:00,8.137142857142857,301.9742388758782,25.353021077283373
2023-03-20 15:57:00,8.13,301.8524590163934,25.35639344262295
2023-03-20 15:58:00,8.122857142857143,301.73067915690865,25.35976580796253
2023-03-20 15:59:00,8.115714285714287,301.6088992974239,25.363138173302108
2023-03-20 16:00:00,8.108571428571429,301.4871194379391,25.366510538641684
2023-03-20 16:01:00,8.10142857142857,301.3653395784543,25.369882903981264
2023-03-20 16:02:00,8.094285714285714,301.24355971896955,25.373255269320843
2023-03-20 16:03:00,8.087142857142858,301.1217798594848,25.37662763466042
2023-03-20 16:04:00,8.08,301.0,25.38
2023-03-20 16:05:00,7.7875,302.25,25.38
2023-03-20 16:06:00,7.495,303.5,25.38
2023-03-20 16:07:00,7.202500000000001,304.75,25.38
2023-03-20 16:08:00,6.91,306.0,25.38
2023-03-20 16:09:00,7.42,305.0,25.38
2023-03-20 16:10:00,7.45,488.5,25.345
2023-03-20 16:11:00,7.48,672.0,25.31
2023-03-20 16:12:00,7.636666666666667,672.0,25.31
2023-03-20 16:13:00,7.793333333333334,672.0,25.31
2023-03-20 16:14:00,7.95,672.0,25.31
2023-03-20 16:15:00,8.106666666666667,672.0,25.31
2023-03-20 16:16:00,8.263333333333334,672.0,25.31
2023-03-20 16:17:00,8.42,672.0,25.31
2023-03-20 16:18:00,8.38340425531915,664.2340425531914,25.307446808510637
2023-03-20 16:19:00,8.346808510638297,656.468085106383,25.304893617021275
2023-03-20 16:20:00,8.310212765957447,648.7021276595744,25.302340425531913
2023-03-20 16:21:00,8.273617021276596,640.936170212766,25.29978723404255
2023-03-20 16:22:00,8.237021276595744,633.1702127659574,25.29723404255319
2023-03-20 16:23:00,8.200425531914894,625.4042553191489,25.29468085106383
2023-03-20 16:24:00,8.163829787234043,617.6382978723404,25.29212765957447
2023-03-20 16:25:00,8.12723404255319,609.8723404255319,25.289574468085107
2023-03-20 16:26:00,8.09063829787234,602.1063829787234,25.287021276595745
2023-03-20 16:27:00,8.05404255319149,594.3404255319149,25.284468085106383
2023-03-20 16:28:00,8.017446808510638,586.5744680851064,25.28191489361702
2023-03-20 16:29:00,7.980851063829787,578.8085106382979,25.27936170212766
2023-03-20 16:30:00,7.944255319148937,571.0425531914893,25.276808510638297
2023-03-20 16:31:00,7.907659574468085,563.2765957446809,25.274255319148935
2023-03-20 16:32:00,7.871063829787234,555.5106382978723,25.271702127659573
2023-03-20 16:33:00,7.8344680851063835,547.7446808510638,25.26914893617021
2023-03-20 16:34:00,7.797872340425532,539.9787234042553,25.26659574468085
2023-03-20 16:35:00,7.761276595744681,532.2127659574468,25.26404255319149
2023-03-20 16:36:00,7.72468085106383,524.4468085106383,25.26148936170213
